timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734537153497,17,/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-167,200,OK,2105017_threadGroup 1-50,text,true,,17978,442,11,11,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,17,0,0
1734537153501,17,/static_assets/public/images/landing_page/pinterest.svg-158,200,OK,2105017_threadGroup 1-49,text,true,,3239,496,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/pinterest.svg,17,0,0
1734537153498,21,/static_assets/public/images/landing_page/intel.svg-157,200,OK,2105017_threadGroup 1-51,text,true,,1956,492,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,21,0,0
1734537153519,20,/static_assets/public/images/landing_page/amazon.svg-159,200,OK,2105017_threadGroup 1-51,text,true,,2270,493,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,20,0,0
1734537153518,22,/static_assets/public/images/landing_page/intel.svg-157,200,OK,2105017_threadGroup 1-49,text,true,,1956,492,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/intel.svg,22,0,0
1734537153515,26,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-50,text,true,,6178,375,11,11,https://extend.vimeocdn.com/ga/124665836.js,26,0,0
1734537153540,15,/static_assets/public/images/landing_page/amazon.svg-159,200,OK,2105017_threadGroup 1-49,text,true,,2270,493,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/amazon.svg,15,0,0
1734537153539,16,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-51,text,true,,2853,502,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,16,0,0
1734537153555,13,/static_assets/public/images/landing_page/bank-of-america.svg-160,200,OK,2105017_threadGroup 1-49,text,true,,2853,502,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/bank-of-america.svg,13,0,0
1734537153541,30,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-50,bin,true,,18258,1021,11,11,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,7,0,0
1734537153541,7,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-50,text,true,,647,500,11,11,https://leetcode.com/static/images/LeetCode_Playground.png,7,0,0
1734537153548,23,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-50,bin,true,,17611,521,11,11,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,21,0,0
1734537152829,746,/ga/124665836.js-124,200,OK,2105017_threadGroup 1-54,text,false,"The operation lasted too long: It took 746 milliseconds, but should not have lasted longer than 150 milliseconds.",6177,375,11,11,https://extend.vimeocdn.com/ga/124665836.js,509,0,498
1734537153555,24,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-51,text,true,,1947,492,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,24,0,0
1734537153568,15,/static_assets/public/images/landing_page/cisco.svg-161,200,OK,2105017_threadGroup 1-49,text,true,,1947,492,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/cisco.svg,15,0,0
1734537153579,22,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-51,text,true,,1897,493,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,22,0,0
1734537153482,127,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-52,text,true,,1284,624,11,11,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,126,0,0
1734537153583,29,/static_assets/public/images/landing_page/stripe.svg-162,200,OK,2105017_threadGroup 1-49,text,true,,1897,493,11,11,https://assets.leetcode.com/static_assets/public/images/landing_page/stripe.svg,29,0,0
1734537153479,158,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-48,text,false,"The operation lasted too long: It took 158 milliseconds, but should not have lasted longer than 150 milliseconds.",30824,639,11,11,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,129,0,0
1734537153571,119,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-50,text,true,,898,787,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,119,0,0
1734537153637,53,/collect-173,200,OK,2105017_threadGroup 1-48,bin,true,,883,822,11,11,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,53,0,0
1734537153690,70,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-48,text,true,,824,977,11,11,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537153485,283,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-55,text,false,"The operation lasted too long: It took 283 milliseconds, but should not have lasted longer than 150 milliseconds.",1651,424,11,11,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,283,0,164
1734537153478,307,/complete/search-120,403,Forbidden,2105017_threadGroup 1-56,text,false,"The operation lasted too long: It took 307 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,295,11,11,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,307,0,0
1734537153850,0,leetcode,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: URI does not specify a valid host name: http:/,2105017_threadGroup 1-59,text,false,,1122,0,12,12,http:/,0,0,0
1734537153575,290,/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15-122,200,OK,2105017_threadGroup 1-54,text,false,"The operation lasted too long: It took 290 milliseconds, but should not have lasted longer than 150 milliseconds.",922,3006,12,12,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/ad07c5e7-ff6e-4676-95f0-6af6f0670c15,290,0,0
1734537153602,265,/playground/UpwhGDg6/shared-138,200,OK,2105017_threadGroup 1-51,text,false,"The operation lasted too long: It took 265 milliseconds, but should not have lasted longer than 150 milliseconds.",7369,486,12,12,https://leetcode.com/playground/UpwhGDg6/shared,265,0,0
1734537153769,119,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-55,text,true,,1718,456,12,12,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,118,0,0
1734537153413,484,/complete/search-118,403,Forbidden,2105017_threadGroup 1-57,text,false,"The operation lasted too long: It took 484 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,293,12,12,https://www.google.com/complete/search?client=firefox&channel=fen&q=le,484,0,163
1734537153867,40,/static/codemirror/lib/codemirror.css-164,200,OK,2105017_threadGroup 1-51,text,true,,3892,911,12,12,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,16,0,0
1734537153867,16,/static/codemirror/lib/codemirror.css-164-0,301,Moved Permanently,2105017_threadGroup 1-51,text,true,,646,445,12,12,https://leetcode.com/static/codemirror/lib/codemirror.css,16,0,0
1734537153883,24,/static/codemirror/lib/codemirror.css-164-1,200,OK,2105017_threadGroup 1-51,text,true,,3246,466,12,12,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,24,0,0
1734537153907,32,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165,200,OK,2105017_threadGroup 1-51,text,true,,18657,919,12,12,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,10,0,0
1734537153907,11,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-0,301,Moved Permanently,2105017_threadGroup 1-51,text,true,,679,449,12,12,https://leetcode.com/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,10,0,0
1734537153918,21,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-1,200,OK,2105017_threadGroup 1-51,text,true,,17978,470,12,12,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,21,0,0
1734537153690,269,/graphql-172,200,OK,2105017_threadGroup 1-50,text,false,"The operation lasted too long: It took 269 milliseconds, but should not have lasted longer than 150 milliseconds.",2687,1001,12,12,https://leetcode.com/graphql,268,0,0
1734537153939,26,/static_assets/public/codemirror/lib/codemirror.css-166,200,OK,2105017_threadGroup 1-51,text,true,,3246,438,12,12,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,26,0,0
1734537153966,26,/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-167,200,OK,2105017_threadGroup 1-51,text,true,,17978,442,12,12,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,26,0,0
1734537153992,29,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-51,text,true,,6179,375,12,12,https://extend.vimeocdn.com/ga/124665836.js,10,0,0
1734537153497,533,/graphql-129,200,OK,2105017_threadGroup 1-53,text,false,"The operation lasted too long: It took 533 milliseconds, but should not have lasted longer than 150 milliseconds.",1836,1931,12,12,https://leetcode.com/graphql,533,0,0
1734537153609,426,/v2/87b5a3c3f1a55520/web/pv-133,200,OK,2105017_threadGroup 1-52,text,false,"The operation lasted too long: It took 426 milliseconds, but should not have lasted longer than 150 milliseconds.",629,413,12,12,https://api-os.growingio.com/v2/87b5a3c3f1a55520/web/pv,426,0,170
1734537153761,285,/nr-spa-1.276.0.min.js-175,200,OK,2105017_threadGroup 1-48,text,false,"The operation lasted too long: It took 285 milliseconds, but should not have lasted longer than 150 milliseconds.",34068,410,12,12,https://js-agent.newrelic.com/nr-spa-1.276.0.min.js,285,0,138
1734537154021,59,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-51,bin,true,,18258,1021,11,11,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,9,0,0
1734537154021,9,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-51,text,true,,647,500,11,11,https://leetcode.com/static/images/LeetCode_Playground.png,9,0,0
1734537154031,49,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-51,bin,true,,17611,521,11,11,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,48,0,0
1734537153959,165,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-50,text,false,"The operation lasted too long: It took 165 milliseconds, but should not have lasted longer than 150 milliseconds.",31022,639,11,11,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,139,0,0
1734537154031,126,/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294-130,200,OK,2105017_threadGroup 1-53,text,true,,898,829,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=639305540&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2F&ul=en-us&de=UTF-8&dt=LeetCode%20-%20The%20World%27s%20Leading%20Online%20Programming%20Learning%20Platform&sd=24-bit&sr=1536x864&vp=1519x731&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=1168874182&gjid=1972929579&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2015433294,126,0,0
1734537153866,291,/recaptcha/enterprise.js-123,200,OK,2105017_threadGroup 1-54,text,false,"The operation lasted too long: It took 291 milliseconds, but should not have lasted longer than 150 milliseconds.",1634,424,11,11,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV2Callback&render=explicit,291,0,165
1734537154124,48,/collect-173,200,OK,2105017_threadGroup 1-50,bin,true,,882,822,11,11,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,48,0,0
1734537153897,304,/complete/search-119,403,Forbidden,2105017_threadGroup 1-57,text,false,"The operation lasted too long: It took 304 milliseconds, but should not have lasted longer than 150 milliseconds.",1285,294,11,11,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,304,0,0
1734537154080,128,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-51,text,true,,898,787,11,11,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,128,0,0
1734537154173,71,/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574-174,204,No Content,2105017_threadGroup 1-50,text,true,,824,977,11,11,https://analytics.google.com/g/collect?v=2&tid=G-CDRWKZTDEX&gtm=45je4cc1v892315079za200&_p=1734515036467&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=999762296.1734513656&ul=en-us&sr=1536x864&frm=1&pscdl=noapi&_s=1&uid=&sid=1734513655&sct=1&seg=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dr=https%3A%2F%2Fleetcode.com%2F&dt=Shared%20-%20LeetCode%20Playground&en=page_view&_ee=1&up.is_premium=false&tfd=1574,0,0,0
1734537154157,117,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-53,text,true,,1136,624,11,11,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,117,0,0
1734537154157,126,/recaptcha/enterprise.js-126,200,OK,2105017_threadGroup 1-54,text,true,,1526,456,11,11,https://www.recaptcha.net/recaptcha/enterprise.js?onload=recaptchaV3Callback&render=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz,126,0,0
