timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734539899503,97,/complete/search-310,200,OK,2105017_threadGroup 1-33,text,true,,1480,293,8,8,https://www.google.com/complete/search?client=firefox&channel=fen&q=ww,97,0,0
1734539899369,232,/images/cc-logo-mobile-1.svg-366,429,Too Many Requests,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 232 milliseconds, but should not have lasted longer than 150 milliseconds.",11703,470,8,8,https://cdn.codechef.com/images/cc-logo-mobile-1.svg,231,0,148
1734539899328,275,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-330,200,OK,2105017_threadGroup 1-31,text,false,"The operation lasted too long: It took 275 milliseconds, but should not have lasted longer than 150 milliseconds.",49088,471,8,8,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,267,0,164
1734539899530,92,/images/self-learning/icons/javascript.svg-343,200,OK,2105017_threadGroup 1-30,text,true,,3149,484,8,8,https://cdn.codechef.com/images/self-learning/icons/javascript.svg,92,0,0
1734539899437,226,/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js-323,429,Too Many Requests,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 226 milliseconds, but should not have lasted longer than 150 milliseconds.",11914,447,8,8,https://www.codechef.com/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js,225,0,147
1734539899601,91,/complete/search-311,200,OK,2105017_threadGroup 1-33,text,true,,1061,294,8,8,https://www.google.com/complete/search?client=firefox&channel=fen&q=www,91,0,0
1734539899603,92,/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2-329,429,Too Many Requests,2105017_threadGroup 1-31,text,false,,10957,474,8,8,https://www.codechef.com/cf-fonts/s/ibm-plex-mono/5.0.11/latin/400/normal.woff2,91,0,0
1734539899441,254,/images/home/spark.svg-357,429,Too Many Requests,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 254 milliseconds, but should not have lasted longer than 150 milliseconds.",11669,464,8,8,https://cdn.codechef.com/images/home/spark.svg,253,0,163
1734539899623,89,/images/self-learning/icons/c.svg-344,200,OK,2105017_threadGroup 1-30,text,true,,2492,475,8,8,https://cdn.codechef.com/images/self-learning/icons/c.svg,89,0,0
1734539899712,88,/images/self-learning/icons/c-sharp.svg-345,200,OK,2105017_threadGroup 1-30,text,true,,2923,481,8,8,https://cdn.codechef.com/images/self-learning/icons/c-sharp.svg,88,0,0
1734539899317,550,/gtm.js-376,200,OK,2105017_threadGroup 1-27,text,false,"The operation lasted too long: It took 550 milliseconds, but should not have lasted longer than 150 milliseconds.",117331,389,8,8,https://www.googletagmanager.com/gtm.js?id=GTM-TV5X2M,550,0,201
1734539899801,86,/images/self-learning/icons/linked-lists.svg-346,200,OK,2105017_threadGroup 1-30,text,true,,1502,486,8,8,https://cdn.codechef.com/images/self-learning/icons/linked-lists.svg,86,0,0
1734539899663,234,/misc/drupal.js-326,429,Too Many Requests,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 234 milliseconds, but should not have lasted longer than 150 milliseconds.",11536,391,8,8,https://www.codechef.com/misc/drupal.js,231,0,150
1734539899692,239,/-313,429,Too Many Requests,2105017_threadGroup 1-33,text,false,"The operation lasted too long: It took 239 milliseconds, but should not have lasted longer than 150 milliseconds.",11607,592,8,8,https://www.codechef.com/,157,0,73
1734539899692,157,/-313-0,301,Moved Permanently,2105017_threadGroup 1-33,text,true,,1045,296,8,8,http://www.codechef.com/,157,0,73
1734539899849,82,/-313-1,429,Too Many Requests,2105017_threadGroup 1-33,text,false,,10562,296,8,8,https://www.codechef.com/,81,0,0
1734539899696,245,/images/home/google_logo.svg-358,200,OK,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 245 milliseconds, but should not have lasted longer than 150 milliseconds.",1990,470,8,8,https://cdn.codechef.com/images/home/google_logo.svg,245,0,149
1734539899867,87,/cdn-cgi/rum?-379,204,No Content,2105017_threadGroup 1-27,,true,,378,1255,8,8,https://www.codechef.com/cdn-cgi/rum?,0,0,0
1734539899696,260,/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2-331,200,OK,2105017_threadGroup 1-31,text,false,"The operation lasted too long: It took 260 milliseconds, but should not have lasted longer than 150 milliseconds.",49078,471,8,8,https://www.codechef.com/cf-fonts/v/open-sans/5.0.20/latin/wght/normal.woff2,256,0,150
1734539899887,86,/images/self-learning/icons/stacks-and-queues.svg-347,200,OK,2105017_threadGroup 1-30,text,true,,1512,491,8,8,https://cdn.codechef.com/images/self-learning/icons/stacks-and-queues.svg,86,0,0
1734539899601,400,/optimize.js-367,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 400 milliseconds, but should not have lasted longer than 150 milliseconds.",71523,408,8,8,https://www.googleoptimize.com/optimize.js?id=OPT-WFQ23G3,400,0,170
1734539899942,83,/images/home/star_icon.svg-359,429,Too Many Requests,2105017_threadGroup 1-29,text,false,,10809,468,8,8,https://cdn.codechef.com/images/home/star_icon.svg,82,0,0
1734539899955,77,/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1-380,200,OK,2105017_threadGroup 1-27,text,true,,561,867,8,8,https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1,77,0,0
1734539899501,535,codechef,200,OK,2105017_threadGroup 1-34,text,false,"The operation lasted too long: It took 535 milliseconds, but should not have lasted longer than 150 milliseconds.",95990,118,7,7,https://www.codechef.com/,527,0,153
1734539899973,88,/images/self-learning/icons/greedy-algorithms.svg-348,200,OK,2105017_threadGroup 1-30,text,true,,1504,491,7,7,https://cdn.codechef.com/images/self-learning/icons/greedy-algorithms.svg,88,0,0
1734539899897,232,/em/libs/common/common.js-327,429,Too Many Requests,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 232 milliseconds, but should not have lasted longer than 150 milliseconds.",11828,436,7,7,https://www.codechef.com/em/libs/common/common.js?v=dfb303241c8a67b98d08f9daa88b0919,230,0,149
1734539900062,84,/images/self-learning/icons/two-pointers.svg-349,200,OK,2105017_threadGroup 1-30,text,true,,1502,486,7,7,https://cdn.codechef.com/images/self-learning/icons/two-pointers.svg,84,0,0
1734539899931,232,/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js-319,200,OK,2105017_threadGroup 1-33,text,false,"The operation lasted too long: It took 232 milliseconds, but should not have lasted longer than 150 milliseconds.",4687,425,7,7,https://www.codechef.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js,230,0,150
1734539899957,261,/images/home/practice_img.png-332,200,OK,2105017_threadGroup 1-31,bin,false,"The operation lasted too long: It took 261 milliseconds, but should not have lasted longer than 150 milliseconds.",18194,471,7,7,https://cdn.codechef.com/images/home/practice_img.png,260,0,165
1734539900002,228,/favicon.ico-368,429,Too Many Requests,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 228 milliseconds, but should not have lasted longer than 150 milliseconds.",11560,453,7,7,https://www.codechef.com/favicon.ico,227,0,147
1734539900146,95,/images/self-learning/icons/sql.svg-350,200,OK,2105017_threadGroup 1-30,text,true,,1642,477,7,7,https://cdn.codechef.com/images/self-learning/icons/sql.svg,95,0,0
1734539900163,82,/sites/all/themes/abessive/css/modal.css-317,429,Too Many Requests,2105017_threadGroup 1-33,text,false,,10882,430,7,7,https://www.codechef.com/sites/all/themes/abessive/css/modal.css,80,0,0
1734539900025,227,/images/home/gradient.svg-360,429,Too Many Requests,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 227 milliseconds, but should not have lasted longer than 150 milliseconds.",11678,467,7,7,https://cdn.codechef.com/images/home/gradient.svg,225,0,148
1734539900037,272,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf-297,200,OK,2105017_threadGroup 1-34,text,false,"The operation lasted too long: It took 272 milliseconds, but should not have lasted longer than 150 milliseconds.",6785,495,7,7,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Size1-Regular.otf?V=2.7.9,272,0,171
1734539900218,97,/images/home/coding_boy.svg-333,200,OK,2105017_threadGroup 1-31,text,true,,6506,469,7,7,https://cdn.codechef.com/images/home/coding_boy.svg,97,0,0
1734539900242,88,/images/self-learning/icons/sql-intermediate.svg-351,200,OK,2105017_threadGroup 1-30,text,true,,2427,490,7,7,https://cdn.codechef.com/images/self-learning/icons/sql-intermediate.svg,88,0,0
1734539900129,256,/sites/all/themes/mallow/js/mallow.min.js-328,429,Too Many Requests,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 256 milliseconds, but should not have lasted longer than 150 milliseconds.",11927,452,7,7,https://www.codechef.com/sites/all/themes/mallow/js/mallow.min.js?v=89b308a7ec4db2b1c9411223b5c51056,254,0,165
1734539900315,88,/images/home/anmol.png-334,429,Too Many Requests,2105017_threadGroup 1-31,text,false,,10801,464,7,7,https://cdn.codechef.com/images/home/anmol.png,87,0,0
1734539900330,89,/images/self-learning/icons/sql-case-studies-topic-wise.svg-352,200,OK,2105017_threadGroup 1-30,text,true,,1649,501,7,7,https://cdn.codechef.com/images/self-learning/icons/sql-case-studies-topic-wise.svg,89,0,0
1734539900310,116,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf-298,200,OK,2105017_threadGroup 1-34,text,true,,20448,493,7,7,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Math-Italic.otf?V=2.7.9,116,0,0
1734539900231,247,/images/icons/dropdown-1-hover.svg-369,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 247 milliseconds, but should not have lasted longer than 150 milliseconds.",1541,476,7,7,https://cdn.codechef.com/images/icons/dropdown-1-hover.svg,247,0,151
1734539900245,234,/misc/jquery-popup-overlay/popupoverlay.css-318,200,OK,2105017_threadGroup 1-33,text,false,"The operation lasted too long: It took 234 milliseconds, but should not have lasted longer than 150 milliseconds.",1616,433,7,7,https://www.codechef.com/misc/jquery-popup-overlay/popupoverlay.css,233,0,147
1734539900419,93,/images/self-learning/icons/html.svg-353,200,OK,2105017_threadGroup 1-30,text,true,,1973,478,7,7,https://cdn.codechef.com/images/self-learning/icons/html.svg,93,0,0
1734539900252,260,/images/home/star.svg-361,429,Too Many Requests,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 260 milliseconds, but should not have lasted longer than 150 milliseconds.",11687,463,7,7,https://cdn.codechef.com/images/home/star.svg,260,0,166
1734539900480,43,/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015-320,200,OK,2105017_threadGroup 1-33,text,true,,7326,465,7,7,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,43,0,15
1734539900426,105,/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf-299,200,OK,2105017_threadGroup 1-34,text,true,,35610,494,7,7,https://codeforces.com/mathjax.codeforces.org/fonts/HTML-CSS/TeX/otf/MathJax_Main-Regular.otf?V=2.7.9,105,0,0
1734539900478,84,/images/home/hamid.png-372,429,Too Many Requests,2105017_threadGroup 1-28,text,false,,10807,464,7,7,https://cdn.codechef.com/images/home/hamid.png,82,0,0
1734539900512,91,/images/self-learning/icons/web-dev-js.svg-354,200,OK,2105017_threadGroup 1-30,text,true,,6423,484,7,7,https://cdn.codechef.com/images/self-learning/icons/web-dev-js.svg,91,0,0
1734539900523,81,/sites/all/themes/mallow/css/mallow.css-316,429,Too Many Requests,2105017_threadGroup 1-33,text,false,,11067,464,7,7,https://www.codechef.com/sites/all/themes/mallow/css/mallow.css?v=d3dc3952a16db6b3bbb16771d1043245,80,0,0
1734539900532,91,/cdn-cgi/rum?-300,204,No Content,2105017_threadGroup 1-34,,true,,376,1818,7,7,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539900404,234,/images/home/saqibyounis.png-335,429,Too Many Requests,2105017_threadGroup 1-31,text,false,"The operation lasted too long: It took 234 milliseconds, but should not have lasted longer than 150 milliseconds.",11687,470,7,7,https://cdn.codechef.com/images/home/saqibyounis.png,234,0,150
1734539900385,257,/-314,429,Too Many Requests,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 257 milliseconds, but should not have lasted longer than 150 milliseconds.",11529,382,7,7,https://www.codechef.com/,256,0,163
1734539900603,88,/images/home/group_picture.png-355,200,OK,2105017_threadGroup 1-30,bin,true,,11118,472,7,7,https://cdn.codechef.com/images/home/group_picture.png,86,0,0
1734539900623,87,/cdn-cgi/rum?-301,204,No Content,2105017_threadGroup 1-34,,true,,376,1249,7,7,https://codeforces.com/cdn-cgi/rum?,0,0,0
1734539900513,232,/images/home/prev.svg-362,429,Too Many Requests,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 232 milliseconds, but should not have lasted longer than 150 milliseconds.",11666,463,7,7,https://cdn.codechef.com/images/home/prev.svg,231,0,148
1734539900691,87,/images/icons/dropdown-1.svg-356,429,Too Many Requests,2105017_threadGroup 1-30,text,false,,10857,470,7,7,https://cdn.codechef.com/images/icons/dropdown-1.svg,86,0,0
1734539900562,252,/images/self-learning/icons/time-complexity.svg-374,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 252 milliseconds, but should not have lasted longer than 150 milliseconds.",1602,489,7,7,https://cdn.codechef.com/images/self-learning/icons/time-complexity.svg,252,0,163
1734539900604,262,/em/libs/cryptojs/aes.js-324,200,OK,2105017_threadGroup 1-33,text,false,"The operation lasted too long: It took 262 milliseconds, but should not have lasted longer than 150 milliseconds.",5893,400,7,7,https://www.codechef.com/em/libs/cryptojs/aes.js,260,0,164
1734539900814,93,/images/home/learn_img.png-370,200,OK,2105017_threadGroup 1-28,bin,true,,16937,468,7,7,https://cdn.codechef.com/images/home/learn_img.png,91,0,0
1734539900711,208,/complete/search-302,200,OK,2105017_threadGroup 1-34,text,false,"The operation lasted too long: It took 208 milliseconds, but should not have lasted longer than 150 milliseconds.",1439,293,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=co,208,0,105
1734539900643,277,/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2-321,200,OK,2105017_threadGroup 1-32,text,false,"The operation lasted too long: It took 277 milliseconds, but should not have lasted longer than 150 milliseconds.",33120,468,7,7,https://www.codechef.com/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2,273,0,162
1734539900866,95,/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js-323,429,Too Many Requests,2105017_threadGroup 1-33,text,false,,11066,447,7,7,https://www.codechef.com/sites/all/modules/codechef_common_functions/js/codechefGenericModal.js,93,0,0
1734539900745,242,/images/home/next.svg-363,429,Too Many Requests,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 242 milliseconds, but should not have lasted longer than 150 milliseconds.",11687,463,7,7,https://cdn.codechef.com/images/home/next.svg,241,0,150
1734539900907,88,/images/home/user_deafult.jpg-373,429,Too Many Requests,2105017_threadGroup 1-28,text,false,,10863,471,7,7,https://cdn.codechef.com/images/home/user_deafult.jpg,87,0,0
1734539900920,114,/complete/search-303,200,OK,2105017_threadGroup 1-34,text,true,,1445,294,7,7,https://www.google.com/complete/search?client=firefox&channel=fen&q=cod,114,0,0
1734539900778,263,/images/home/spark.svg-357,200,OK,2105017_threadGroup 1-30,text,false,"The operation lasted too long: It took 263 milliseconds, but should not have lasted longer than 150 milliseconds.",1773,464,7,7,https://cdn.codechef.com/images/home/spark.svg,263,0,165
1734539900638,412,/images/home/gifs/learn-animation.gif-336,200,OK,2105017_threadGroup 1-31,bin,false,"The operation lasted too long: It took 412 milliseconds, but should not have lasted longer than 150 milliseconds.",223428,479,7,7,https://cdn.codechef.com/images/home/gifs/learn-animation.gif,257,0,165
