timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734083726044,431,/complete/search-1,200,OK,2105017_threadGroup 1-63,text,true,,1493,294,95,95,https://www.google.com/complete/search?client=firefox&channel=fen&q=cse,431,0,223
1734083726211,273,/public/img/service/Outreach.jpg-63,200,OK,2105017_threadGroup 1-55,bin,true,,191370,476,95,95,https://cse.buet.ac.bd/public/img/service/Outreach.jpg,39,0,0
1734083726226,280,/moodle/course/view.php-16,200,OK,2105017_threadGroup 1-62,text,true,,10799,1629,95,95,https://cse.buet.ac.bd/moodle/login/index.php,55,0,0
1734083726226,55,/moodle/course/view.php-16-0,303,See Other,2105017_threadGroup 1-62,text,true,,2099,545,95,95,https://cse.buet.ac.bd/moodle/course/view.php?id=72,55,0,0
1734083726281,167,/moodle/course/view.php-16-1,303,See Other,2105017_threadGroup 1-62,text,true,,2010,545,95,95,https://cse.buet.ac.bd/moodle/enrol/index.php?id=72,167,0,0
1734083726448,58,/moodle/course/view.php-16-2,200,OK,2105017_threadGroup 1-62,text,true,,6690,539,95,95,https://cse.buet.ac.bd/moodle/login/index.php,58,0,0
1734083726331,187,/moodle/course/view.php-16,200,OK,2105017_threadGroup 1-61,text,true,,10803,1629,95,95,https://cse.buet.ac.bd/moodle/login/index.php,64,0,0
1734083726331,64,/moodle/course/view.php-16-0,303,See Other,2105017_threadGroup 1-61,text,true,,2099,545,95,95,https://cse.buet.ac.bd/moodle/course/view.php?id=72,64,0,0
1734083726395,66,/moodle/course/view.php-16-1,303,See Other,2105017_threadGroup 1-61,text,true,,2010,545,95,95,https://cse.buet.ac.bd/moodle/enrol/index.php?id=72,66,0,0
1734083726461,57,/moodle/course/view.php-16-2,200,OK,2105017_threadGroup 1-61,text,true,,6694,539,95,95,https://cse.buet.ac.bd/moodle/login/index.php,56,0,0
1734083725939,616,/complete/search-31,200,OK,2105017_threadGroup 1-60,text,false,"The operation lasted too long: It took 616 milliseconds, but should not have lasted longer than 300 milliseconds.",1930,293,95,95,https://www.google.com/complete/search?client=firefox&channel=fen&q=cs,616,0,0
1734083726377,191,/public/img/program/pg-cs.jpg-60,200,OK,2105017_threadGroup 1-54,bin,true,,92320,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-cs.jpg,43,0,0
1734083726354,224,/public/img/aboutus/c22.jpg-58,200,OK,2105017_threadGroup 1-56,bin,true,,143526,471,95,95,https://cse.buet.ac.bd/public/img/aboutus/c22.jpg,41,0,0
1734083726568,39,/public/img/logo.png-62,200,OK,2105017_threadGroup 1-54,bin,true,,13458,464,95,95,https://cse.buet.ac.bd/public/img/logo.png,39,0,0
1734083726246,385,/public/img/aboutus/c22.jpg-58,200,OK,2105017_threadGroup 1-57,bin,false,"The operation lasted too long: It took 385 milliseconds, but should not have lasted longer than 300 milliseconds.",143526,471,95,95,https://cse.buet.ac.bd/public/img/aboutus/c22.jpg,85,0,0
1734083726484,151,/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg-69,200,OK,2105017_threadGroup 1-55,bin,true,,66116,500,95,95,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg,42,0,0
1734083726475,160,/moodle/-2,200,OK,2105017_threadGroup 1-63,text,true,,12082,455,95,95,https://cse.buet.ac.bd/moodle/,160,0,0
1734083726635,49,/moodle/pluginfile.php/5/user/icon/classic/f2-4,200,OK,2105017_threadGroup 1-63,bin,true,,2002,503,95,95,https://cse.buet.ac.bd/moodle/pluginfile.php/5/user/icon/classic/f2?rev=462,49,0,0
1734083726455,255,/web/assets/img/news/elsiver2022.jpg-45,200,OK,2105017_threadGroup 1-58,bin,true,,97083,480,95,95,https://cse.buet.ac.bd/web/assets/img/news/elsiver2022.jpg,73,0,0
1734083726506,209,/moodle/-17,200,OK,2105017_threadGroup 1-62,text,true,,12081,535,95,95,https://cse.buet.ac.bd/moodle/?redirect=0,177,0,0
1734083726578,144,/public/img/aboutus/c21.jpg-57,200,OK,2105017_threadGroup 1-56,bin,true,,103870,471,95,95,https://cse.buet.ac.bd/public/img/aboutus/c21.jpg,36,0,0
1734083726518,207,/moodle/-17,200,OK,2105017_threadGroup 1-61,text,true,,12079,535,95,95,https://cse.buet.ac.bd/moodle/?redirect=0,176,0,0
1734083726635,108,/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg-70,200,OK,2105017_threadGroup 1-55,bin,true,,57970,499,95,95,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg,39,0,0
1734083726710,34,/public/img/logo3.png-53,200,OK,2105017_threadGroup 1-58,bin,true,,11017,465,95,95,https://cse.buet.ac.bd/public/img/logo3.png,34,0,0
1734083726607,187,/public/img/program/pg-ai.jpg-61,200,OK,2105017_threadGroup 1-54,bin,true,,85383,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-ai.jpg,40,0,0
1734083726556,300,/home-32,200,OK,2105017_threadGroup 1-60,text,true,,8075,696,95,95,https://cse.buet.ac.bd/home,240,0,36
1734083726556,240,/home-32-0,301,Moved Permanently,2105017_threadGroup 1-60,text,true,,579,348,95,95,http://cse.buet.ac.bd/home,240,0,36
1734083726797,59,/home-32-1,200,OK,2105017_threadGroup 1-60,text,true,,7496,348,95,95,https://cse.buet.ac.bd/home,59,0,0
1734083726722,152,/public/img/program/pg-cs.jpg-60,200,OK,2105017_threadGroup 1-56,bin,true,,92320,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-cs.jpg,44,0,0
1734083726725,169,/moodle/my/-18,200,OK,2105017_threadGroup 1-61,text,true,,14090,517,95,95,https://cse.buet.ac.bd/moodle/my/,133,0,0
1734083726856,39,/public/js/color-modes.js-35,200,OK,2105017_threadGroup 1-60,text,true,,1213,401,95,95,https://cse.buet.ac.bd/public/js/color-modes.js,39,0,0
1734083726716,180,/moodle/my/-18,200,OK,2105017_threadGroup 1-62,text,true,,14090,517,95,95,https://cse.buet.ac.bd/moodle/my/,144,0,0
1734083726279,627,/public/css/bootstrap.min.css-36,200,OK,2105017_threadGroup 1-59,text,false,"The operation lasted too long: It took 627 milliseconds, but should not have lasted longer than 300 milliseconds.",31587,419,95,95,https://cse.buet.ac.bd/public/css/bootstrap.min.css,544,0,0
1734083726874,41,/public/img/logo.png-62,200,OK,2105017_threadGroup 1-56,bin,true,,13458,464,95,95,https://cse.buet.ac.bd/public/img/logo.png,41,0,0
1734083719518,7410,/public/img/lab.jpg-117,200,OK,2105017_threadGroup 1-11,bin,false,"The operation lasted too long: It took 7,410 milliseconds, but should not have lasted longer than 300 milliseconds.",2911367,514,95,95,https://cse.buet.ac.bd/public/img/lab.jpg,75,0,0
1734083726906,35,/public/css/carousel.css-37,200,OK,2105017_threadGroup 1-59,text,true,,993,414,95,95,https://cse.buet.ac.bd/public/css/carousel.css,35,0,0
1734083726795,152,/public/img/program/pg-se.jpg-64,200,OK,2105017_threadGroup 1-54,bin,true,,66391,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-se.jpg,39,0,0
1734083726894,67,/moodle/user/profile.php-19,200,OK,2105017_threadGroup 1-61,text,true,,6826,522,95,95,https://cse.buet.ac.bd/moodle/user/profile.php,67,0,0
1734083726896,68,/moodle/user/profile.php-19,200,OK,2105017_threadGroup 1-62,text,true,,6826,522,95,95,https://cse.buet.ac.bd/moodle/user/profile.php,68,0,0
1734083726928,38,/public/img/logo.png-110,200,OK,2105017_threadGroup 1-11,bin,true,,13458,515,95,95,https://cse.buet.ac.bd/public/img/logo.png,38,0,0
1734083726895,128,/public/css/bootstrap.min.css-36,200,OK,2105017_threadGroup 1-60,text,true,,31587,419,95,95,https://cse.buet.ac.bd/public/css/bootstrap.min.css,50,0,0
1734083726631,410,/public/img/aboutus/c21.jpg-57,200,OK,2105017_threadGroup 1-57,bin,false,"The operation lasted too long: It took 410 milliseconds, but should not have lasted longer than 300 milliseconds.",103870,471,95,95,https://cse.buet.ac.bd/public/img/aboutus/c21.jpg,121,0,0
1734083727023,35,/public/css/carousel.css-37,200,OK,2105017_threadGroup 1-60,text,true,,993,414,95,95,https://cse.buet.ac.bd/public/css/carousel.css,35,0,0
1734083726744,322,/public/img/service/Consultancy.jpg-49,200,OK,2105017_threadGroup 1-58,bin,false,"The operation lasted too long: It took 322 milliseconds, but should not have lasted longer than 300 milliseconds.",157553,479,95,95,https://cse.buet.ac.bd/public/img/service/Consultancy.jpg,38,0,0
1734083726684,433,/submit/firefox-desktop/newtab/1/b4f5c136-bafd-491b-ad1f-c6a7c8798433-5,200,OK,2105017_threadGroup 1-63,text,true,,713,2918,95,95,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/b4f5c136-bafd-491b-ad1f-c6a7c8798433,433,0,132
1734083722129,5025,/public/img/CSE-Fest-1.JPG-121,200,OK,2105017_threadGroup 1-9,bin,false,"The operation lasted too long: It took 5,025 milliseconds, but should not have lasted longer than 300 milliseconds.",2234929,521,95,95,https://cse.buet.ac.bd/public/img/CSE-Fest-1.JPG,77,0,0
1734083727066,106,/public/img/areabg.png-52,200,OK,2105017_threadGroup 1-58,bin,true,,46622,481,95,95,https://cse.buet.ac.bd/public/img/areabg.png,41,0,0
1734083727117,74,/moodle/my/courses.php-6,200,OK,2105017_threadGroup 1-63,text,true,,8816,520,95,95,https://cse.buet.ac.bd/moodle/my/courses.php,74,0,0
1734083727058,175,/public/js/bootstrap.bundle.min.js-39,200,OK,2105017_threadGroup 1-60,text,true,,24152,395,95,95,https://cse.buet.ac.bd/public/js/bootstrap.bundle.min.js,44,0,0
1734083727041,210,/public/img/program/pg-cs.jpg-60,200,OK,2105017_threadGroup 1-57,bin,true,,92320,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-cs.jpg,71,0,0
1734083726941,332,/public/js/bootstrap.bundle.min.js-39,200,OK,2105017_threadGroup 1-59,text,false,"The operation lasted too long: It took 332 milliseconds, but should not have lasted longer than 300 milliseconds.",24152,395,95,95,https://cse.buet.ac.bd/public/js/bootstrap.bundle.min.js,260,0,0
1734083727233,42,/public/css/main.css-38,200,OK,2105017_threadGroup 1-60,text,true,,3675,410,95,95,https://cse.buet.ac.bd/public/css/main.css,42,0,0
1734083727172,116,/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff2-51,200,OK,2105017_threadGroup 1-58,text,true,,131506,583,95,95,https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6,40,0,0
1734083727251,43,/public/img/logo.png-62,200,OK,2105017_threadGroup 1-57,bin,true,,13458,464,95,95,https://cse.buet.ac.bd/public/img/logo.png,43,0,0
1734083723392,3918,/web/assets/img/news/icpc20241.png-92,200,OK,2105017_threadGroup 1-16,bin,false,"The operation lasted too long: It took 3,918 milliseconds, but should not have lasted longer than 300 milliseconds.",1626026,529,95,95,https://cse.buet.ac.bd/web/assets/img/news/icpc20241.png,40,0,0
1734083727273,41,/public/css/main.css-38,200,OK,2105017_threadGroup 1-59,text,true,,3675,410,95,95,https://cse.buet.ac.bd/public/css/main.css,41,0,0
1734083726915,402,/public/img/program/pg-ai.jpg-61,200,OK,2105017_threadGroup 1-56,bin,false,"The operation lasted too long: It took 402 milliseconds, but should not have lasted longer than 300 milliseconds.",85383,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-ai.jpg,37,0,0
1734083727191,176,/moodle/course/view.php-7,200,OK,2105017_threadGroup 1-63,text,true,,10798,1608,95,95,https://cse.buet.ac.bd/moodle/login/index.php,62,0,0
1734083727191,62,/moodle/course/view.php-7-0,303,See Other,2105017_threadGroup 1-63,text,true,,2099,538,95,95,https://cse.buet.ac.bd/moodle/course/view.php?id=81,62,0,0
1734083727253,54,/moodle/course/view.php-7-1,303,See Other,2105017_threadGroup 1-63,text,true,,2010,538,95,95,https://cse.buet.ac.bd/moodle/enrol/index.php?id=81,54,0,0
1734083727307,60,/moodle/course/view.php-7-2,200,OK,2105017_threadGroup 1-63,text,true,,6689,532,95,95,https://cse.buet.ac.bd/moodle/login/index.php,59,0,0
1734083726947,432,/public/img/service/Outreach.jpg-63,200,OK,2105017_threadGroup 1-54,bin,false,"The operation lasted too long: It took 432 milliseconds, but should not have lasted longer than 300 milliseconds.",191370,476,95,95,https://cse.buet.ac.bd/public/img/service/Outreach.jpg,42,0,0
1734083726962,432,/v1/tiles-20,204,No Content,2105017_threadGroup 1-61,,true,,138,283,95,95,https://contile.services.mozilla.com/v1/tiles,0,0,171
1734083726964,437,/v1/tiles-20,204,No Content,2105017_threadGroup 1-62,,true,,138,283,95,95,https://contile.services.mozilla.com/v1/tiles,0,0,176
1734083727317,109,/public/img/program/pg-se.jpg-64,200,OK,2105017_threadGroup 1-56,bin,true,,66391,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-se.jpg,39,0,0
1734083727275,167,/public/js/jquery-1.11.2.min.js-40,200,OK,2105017_threadGroup 1-60,text,true,,33635,392,95,95,https://cse.buet.ac.bd/public/js/jquery-1.11.2.min.js,46,0,0
1734083727294,186,/public/img/program/pg-ai.jpg-61,200,OK,2105017_threadGroup 1-57,bin,true,,85383,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-ai.jpg,38,0,0
1734083727442,38,/public/js/main.js-41,200,OK,2105017_threadGroup 1-60,text,true,,801,379,95,95,https://cse.buet.ac.bd/public/js/main.js,38,0,0
1734083727314,201,/public/js/jquery-1.11.2.min.js-40,200,OK,2105017_threadGroup 1-59,text,true,,33635,392,95,95,https://cse.buet.ac.bd/public/js/jquery-1.11.2.min.js,88,0,0
1734083727379,146,/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg-69,200,OK,2105017_threadGroup 1-54,bin,true,,66116,500,95,95,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg,36,0,0
1734083727309,221,/public/img/program/ug.jpg-104,200,OK,2105017_threadGroup 1-16,bin,true,,69445,521,95,95,https://cse.buet.ac.bd/public/img/program/ug.jpg,76,0,0
1734083727516,37,/public/js/main.js-41,200,OK,2105017_threadGroup 1-59,text,true,,801,379,95,95,https://cse.buet.ac.bd/public/js/main.js,37,0,0
1734083727288,308,/public/img/service/Training.jpg-50,200,OK,2105017_threadGroup 1-58,bin,false,"The operation lasted too long: It took 308 milliseconds, but should not have lasted longer than 300 milliseconds.",199284,476,95,95,https://cse.buet.ac.bd/public/img/service/Training.jpg,39,0,0
1734083727480,157,/public/img/program/pg-se.jpg-64,200,OK,2105017_threadGroup 1-57,bin,true,,66391,473,95,95,https://cse.buet.ac.bd/public/img/program/pg-se.jpg,41,0,0
1734083727525,125,/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg-70,200,OK,2105017_threadGroup 1-54,bin,true,,57970,499,95,95,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_Explori.jpg,38,0,0
1734083727367,332,/submit/firefox-desktop/pageload/1/13965cba-33c9-4e26-a630-6545a11153ee-8,200,OK,2105017_threadGroup 1-63,text,true,,739,4462,95,95,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/pageload/1/13965cba-33c9-4e26-a630-6545a11153ee,332,0,0
1734083727530,189,/public/img/program/pg-ai.jpg-106,200,OK,2105017_threadGroup 1-16,bin,true,,85383,524,95,95,https://cse.buet.ac.bd/public/img/program/pg-ai.jpg,82,0,0
1734083727480,310,/submit/firefox-desktop/newtab/1/02a47c1d-f487-46f7-8d23-8600a7b3a3d9-34,200,OK,2105017_threadGroup 1-60,text,false,"The operation lasted too long: It took 310 milliseconds, but should not have lasted longer than 300 milliseconds.",822,2973,95,95,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/02a47c1d-f487-46f7-8d23-8600a7b3a3d9,310,0,0
1734083727426,368,/public/img/service/Outreach.jpg-63,200,OK,2105017_threadGroup 1-56,bin,false,"The operation lasted too long: It took 368 milliseconds, but should not have lasted longer than 300 milliseconds.",191370,476,95,95,https://cse.buet.ac.bd/public/img/service/Outreach.jpg,38,0,0
1734083727553,279,/submit/firefox-desktop/newtab/1/02a47c1d-f487-46f7-8d23-8600a7b3a3d9-34,200,OK,2105017_threadGroup 1-59,text,true,,735,2973,95,95,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/02a47c1d-f487-46f7-8d23-8600a7b3a3d9,279,0,0
1734083727395,440,/spocs-21,200,OK,2105017_threadGroup 1-61,text,true,,1352,522,95,95,https://spocs.getpocket.com/spocs,440,0,179
1734083727699,158,/moodle/course/view.php-9,200,OK,2105017_threadGroup 1-63,text,true,,10799,1629,95,95,https://cse.buet.ac.bd/moodle/login/index.php,59,0,0
1734083727699,59,/moodle/course/view.php-9-0,303,See Other,2105017_threadGroup 1-63,text,true,,2099,545,95,95,https://cse.buet.ac.bd/moodle/course/view.php?id=53,59,0,0
1734083727758,42,/moodle/course/view.php-9-1,303,See Other,2105017_threadGroup 1-63,text,true,,2010,545,95,95,https://cse.buet.ac.bd/moodle/enrol/index.php?id=53,42,0,0
1734083727800,57,/moodle/course/view.php-9-2,200,OK,2105017_threadGroup 1-63,text,true,,6690,539,95,95,https://cse.buet.ac.bd/moodle/login/index.php,57,0,0
1734083724749,3113,/web/assets/img/news/icpc20241.png-67,200,OK,2105017_threadGroup 1-53,bin,false,"The operation lasted too long: It took 3,113 milliseconds, but should not have lasted longer than 300 milliseconds.",1626026,478,95,95,https://cse.buet.ac.bd/web/assets/img/news/icpc20241.png,41,0,0
1734083727401,461,/spocs-21,200,OK,2105017_threadGroup 1-62,text,true,,1352,522,95,95,https://spocs.getpocket.com/spocs,461,0,196
1734083721006,6869,/public/img/lab.jpg-117,200,OK,2105017_threadGroup 1-13,bin,false,"The operation lasted too long: It took 6,869 milliseconds, but should not have lasted longer than 300 milliseconds.",2911367,514,95,95,https://cse.buet.ac.bd/public/img/lab.jpg,41,0,0
1734083727597,285,/public/img/aboutus/c11.jpg-54,200,OK,2105017_threadGroup 1-58,bin,true,,124328,471,95,95,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,40,0,0
1734083727719,172,/public/img/program/pg-cs.jpg-105,200,OK,2105017_threadGroup 1-16,bin,true,,92320,524,95,95,https://cse.buet.ac.bd/public/img/program/pg-cs.jpg,38,0,0
1734083727790,108,/2.0.7/css/dataTables.dataTables.min.css-42,200,OK,2105017_threadGroup 1-60,text,true,,4268,429,95,95,https://cdn.datatables.net/2.0.7/css/dataTables.dataTables.min.css,108,0,64
1734083727874,36,/public/img/logo.png-110,200,OK,2105017_threadGroup 1-13,bin,true,,13458,515,95,95,https://cse.buet.ac.bd/public/img/logo.png,36,0,0
1734083726743,1172,/web/assets/img/news/VIP%20Cup%202023.jpg-66,200,OK,2105017_threadGroup 1-55,bin,false,"The operation lasted too long: It took 1,172 milliseconds, but should not have lasted longer than 300 milliseconds.",798119,485,95,95,https://cse.buet.ac.bd/web/assets/img/news/VIP%20Cup%202023.jpg,41,0,0
1734083724881,3060,/web/assets/img/news/icpc20241.png-92,200,OK,2105017_threadGroup 1-15,bin,false,"The operation lasted too long: It took 3,060 milliseconds, but should not have lasted longer than 300 milliseconds.",1626026,529,95,95,https://cse.buet.ac.bd/web/assets/img/news/icpc20241.png,75,0,0
1734083727833,109,/2.0.7/css/dataTables.dataTables.min.css-42,200,OK,2105017_threadGroup 1-59,text,true,,4266,429,95,95,https://cdn.datatables.net/2.0.7/css/dataTables.dataTables.min.css,109,0,69
1734083725239,2711,/web/assets/img/news/icpc20241.png-92,200,OK,2105017_threadGroup 1-14,bin,false,"The operation lasted too long: It took 2,711 milliseconds, but should not have lasted longer than 300 milliseconds.",1626026,529,95,95,https://cse.buet.ac.bd/web/assets/img/news/icpc20241.png,38,0,0
1734083727794,169,/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg-69,200,OK,2105017_threadGroup 1-56,bin,true,,66116,500,95,95,https://cse.buet.ac.bd/web/assets/img/news/PG_Seminar_(CSE-BUET):_IMPACTS2.jpg,65,0,0
1734083727835,162,/moodle/my/-22,200,OK,2105017_threadGroup 1-61,text,true,,14092,522,95,95,https://cse.buet.ac.bd/moodle/my/,127,0,0
1734083727891,115,/public/img/program/pg-se.jpg-107,200,OK,2105017_threadGroup 1-16,bin,true,,66391,524,95,95,https://cse.buet.ac.bd/public/img/program/pg-se.jpg,40,0,0
1734083727857,161,/moodle/course/view.php-10,200,OK,2105017_threadGroup 1-63,text,true,,10803,1629,95,95,https://cse.buet.ac.bd/moodle/login/index.php,54,0,0
1734083727857,54,/moodle/course/view.php-10-0,303,See Other,2105017_threadGroup 1-63,text,true,,2099,545,95,95,https://cse.buet.ac.bd/moodle/course/view.php?id=70,54,0,0
1734083727911,46,/moodle/course/view.php-10-1,303,See Other,2105017_threadGroup 1-63,text,true,,2010,545,95,95,https://cse.buet.ac.bd/moodle/enrol/index.php?id=70,46,0,0
