timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734535237149,15,/s/18952/images/itmo_small_en-logo.png-267,200,OK,2105017_threadGroup 1-19,bin,true,,3797,477,19,19,https://codeforces.org/s/18952/images/itmo_small_en-logo.png,15,0,0
1734535237164,15,/s/18952/images/codeforces-sponsored-by-ton.png-273,200,OK,2105017_threadGroup 1-19,bin,true,,19477,486,19,19,https://codeforces.org/s/18952/images/codeforces-sponsored-by-ton.png,15,0,0
1734535236851,331,/gtm.js-376,200,OK,2105017_threadGroup 1-3,text,false,"The operation lasted too long: It took 331 milliseconds, but should not have lasted longer than 150 milliseconds.",117332,389,19,19,https://www.googletagmanager.com/gtm.js?id=GTM-TV5X2M,331,0,0
1734535237155,27,/mathjax.codeforces.org/jax/output/HTML-CSS/fonts/TeX/fontdata.js-295,200,OK,2105017_threadGroup 1-18,text,true,,15357,430,19,19,https://codeforces.com/mathjax.codeforces.org/jax/output/HTML-CSS/fonts/TeX/fontdata.js?V=2.7.9,27,0,0
1734535237125,63,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-24,text,true,,6176,375,19,19,https://extend.vimeocdn.com/ga/124665836.js,60,0,0
1734535237182,6,/cdn-cgi/rum?-379,204,No Content,2105017_threadGroup 1-3,,true,,378,1255,19,19,https://www.codechef.com/cdn-cgi/rum?,0,0,0
1734535237179,14,/s/18952/images/icons/comment-12x12.png-276,200,OK,2105017_threadGroup 1-19,bin,true,,1293,478,19,19,https://codeforces.org/s/18952/images/icons/comment-12x12.png,14,0,0
1734535237193,13,/s/18952/images/flags/24/gb.png-274,200,OK,2105017_threadGroup 1-19,bin,true,,2138,470,19,19,https://codeforces.org/s/18952/images/flags/24/gb.png,13,0,0
1734535236762,455,/-192,200,,2105017_threadGroup 1-23,text,false,"The operation lasted too long: It took 455 milliseconds, but should not have lasted longer than 150 milliseconds.",28484,380,19,19,https://codeforces.com/,455,0,0
1734535237188,30,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-24,bin,true,,18257,1021,19,19,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,11,0,0
1734535237188,11,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-24,text,true,,647,500,19,19,https://leetcode.com/static/images/LeetCode_Playground.png,11,0,0
1734535237199,19,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-24,bin,true,,17610,521,19,19,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,18,0,0
1734535237207,16,/s/18952/images/icons/hourglass.png-277,200,OK,2105017_threadGroup 1-19,bin,true,,1312,474,19,19,https://codeforces.org/s/18952/images/icons/hourglass.png,16,0,0
1734535237217,21,/mathjax.codeforces.org/MathJax.js-197,200,OK,2105017_threadGroup 1-23,text,true,,21032,416,19,19,https://codeforces.com/mathjax.codeforces.org/MathJax.js?config=TeX-AMS_HTML-full,20,0,0
1734535237223,19,/s/18952/css/fontawesome-webfont.woff-272,200,OK,2105017_threadGroup 1-19,text,true,,44576,508,19,19,https://codeforces.org/s/18952/css/fontawesome-webfont.woff?v=3.2.1,17,0,0
1734535237239,18,/scripts/31c6b40f6422465168aa8f2fae35e7a5/en/codeforces-options.js-195,200,,2105017_threadGroup 1-23,text,true,,1345,438,19,19,https://codeforces.com/scripts/31c6b40f6422465168aa8f2fae35e7a5/en/codeforces-options.js,18,0,0
1734535237243,23,/s/18952/images/flags/24/ru.png-275,200,OK,2105017_threadGroup 1-19,bin,true,,1415,470,19,19,https://codeforces.org/s/18952/images/flags/24/ru.png,23,0,0
1734535237153,124,/recaptcha/enterprise/webworker.js-131,200,OK,2105017_threadGroup 1-27,text,true,,1050,624,19,19,https://www.recaptcha.net/recaptcha/enterprise/webworker.js?hl=en&v=zIriijn3uj5Vpknvt_LnfNbF,123,0,0
1734535237266,14,/s/18952/images/actions/voteup.png-278,200,OK,2105017_threadGroup 1-19,bin,true,,1714,473,19,19,https://codeforces.org/s/18952/images/actions/voteup.png,14,0,0
1734535237125,173,/complete/search-306,200,OK,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 173 milliseconds, but should not have lasted longer than 150 milliseconds.",1058,297,19,19,https://www.google.com/complete/search?client=firefox&channel=fen&q=codech,173,0,0
1734535237189,115,/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1-380,200,OK,2105017_threadGroup 1-3,text,true,,561,867,19,19,https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1,115,0,0
1734535236831,481,/optimize.js-367,200,OK,2105017_threadGroup 1-14,text,false,"The operation lasted too long: It took 481 milliseconds, but should not have lasted longer than 150 milliseconds.",71523,408,18,18,https://www.googleoptimize.com/optimize.js?id=OPT-WFQ23G3,481,0,202
1734535236999,322,/complete/search-118,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 322 milliseconds, but should not have lasted longer than 150 milliseconds.",1364,293,18,18,https://www.google.com/complete/search?client=firefox&channel=fen&q=le,322,0,175
1734535237312,18,/favicon.ico-368,200,OK,2105017_threadGroup 1-14,bin,true,,1662,453,18,18,https://www.codechef.com/favicon.ico,18,0,0
1734535237218,115,/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558-169,200,OK,2105017_threadGroup 1-24,text,true,,898,787,18,18,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=259276620&t=pageview&_s=1&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared%20-%20LeetCode%20Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB~&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&_slc=1&cd1=false&cd2=None&z=2134061558,115,0,0
1734535237330,27,/images/icons/dropdown-1-hover.svg-369,200,OK,2105017_threadGroup 1-14,text,true,,1644,476,18,18,https://cdn.codechef.com/images/icons/dropdown-1-hover.svg,27,0,0
1734535237041,325,/gtm.js-376,200,OK,2105017_threadGroup 1-13,text,false,"The operation lasted too long: It took 325 milliseconds, but should not have lasted longer than 150 milliseconds.",117332,389,18,18,https://www.googletagmanager.com/gtm.js?id=GTM-TV5X2M,325,0,0
1734535237057,315,/-314,200,OK,2105017_threadGroup 1-15,text,false,"The operation lasted too long: It took 315 milliseconds, but should not have lasted longer than 150 milliseconds.",12699,382,18,18,https://www.codechef.com/,315,0,0
1734535237366,7,/cdn-cgi/rum?-379,204,No Content,2105017_threadGroup 1-13,,true,,378,1255,18,18,https://www.codechef.com/cdn-cgi/rum?,0,0,0
1734535237357,18,/images/home/hamid.png-372,200,OK,2105017_threadGroup 1-14,bin,true,,2588,464,18,18,https://cdn.codechef.com/images/home/hamid.png,18,0,0
1734535237375,19,/images/self-learning/icons/time-complexity.svg-374,200,OK,2105017_threadGroup 1-14,text,true,,1601,489,18,18,https://cdn.codechef.com/images/self-learning/icons/time-complexity.svg,19,0,0
1734535237372,30,/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2-321,200,OK,2105017_threadGroup 1-15,text,true,,33125,468,18,18,https://www.codechef.com/cf-fonts/v/outfit/5.0.11/latin/wght/normal.woff2,29,0,0
1734535237394,20,/images/home/learn_img.png-370,200,OK,2105017_threadGroup 1-14,bin,true,,16941,468,18,18,https://cdn.codechef.com/images/home/learn_img.png,20,0,0
1734535236620,798,/playground/UpwhGDg6/shared-138,200,OK,2105017_threadGroup 1-26,text,false,"The operation lasted too long: It took 798 milliseconds, but should not have lasted longer than 150 milliseconds.",7426,486,18,18,https://leetcode.com/playground/UpwhGDg6/shared,798,0,0
1734535237122,309,/graphql-172,200,OK,2105017_threadGroup 1-25,text,false,"The operation lasted too long: It took 309 milliseconds, but should not have lasted longer than 150 milliseconds.",2682,1001,18,18,https://leetcode.com/graphql,309,0,0
1734535237094,341,/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b-115,200,OK,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 341 milliseconds, but should not have lasted longer than 150 milliseconds.",825,2187,18,18,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/dau-reporting/1/c9536ab0-83ec-411e-93d6-aa6d2ba97c7b,341,0,73
1734535237414,21,/images/home/user_deafult.jpg-373,200,OK,2105017_threadGroup 1-14,bin,true,,2593,471,18,18,https://cdn.codechef.com/images/home/user_deafult.jpg,21,0,0
1734535237435,16,/images/self-learning/icons/matrices.svg-371,200,OK,2105017_threadGroup 1-14,text,true,,1513,482,18,18,https://cdn.codechef.com/images/self-learning/icons/matrices.svg,16,0,0
1734535236964,489,/-191,200,,2105017_threadGroup 1-22,text,false,"The operation lasted too long: It took 489 milliseconds, but should not have lasted longer than 150 milliseconds.",29183,588,18,18,https://codeforces.com/,18,0,8
1734535236964,18,/-191-0,301,Moved Permanently,2105017_threadGroup 1-22,text,true,,1038,294,18,18,http://codeforces.com/,18,0,8
1734535236982,471,/-191-1,200,,2105017_threadGroup 1-22,text,true,,28145,294,18,18,https://codeforces.com/,261,0,13
1734535237299,156,/complete/search-307,200,OK,2105017_threadGroup 1-16,text,false,"The operation lasted too long: It took 156 milliseconds, but should not have lasted longer than 150 milliseconds.",1059,298,18,18,https://www.google.com/complete/search?client=firefox&channel=fen&q=codeche,156,0,0
1734535237418,38,/static/codemirror/lib/codemirror.css-164,200,OK,2105017_threadGroup 1-26,text,true,,3891,911,18,18,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,8,0,0
1734535237418,8,/static/codemirror/lib/codemirror.css-164-0,301,Moved Permanently,2105017_threadGroup 1-26,text,true,,646,445,18,18,https://leetcode.com/static/codemirror/lib/codemirror.css,8,0,0
1734535237426,30,/static/codemirror/lib/codemirror.css-164-1,200,OK,2105017_threadGroup 1-26,text,true,,3245,466,18,18,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,30,0,0
1734535237373,116,/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1-380,200,OK,2105017_threadGroup 1-13,text,true,,561,867,18,18,https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.codechef.com%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1280901479.1734515118&dt=CodeChef%20-%20Learn%20and%20Practice%20Coding%20with%20Problems&auid=1523826232.1734515118&navt=n&npa=0&gtm=45He4cc1v71598775za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1734515118469&tfd=14802&apve=1,116,0,0
1734535237457,43,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165,200,OK,2105017_threadGroup 1-26,text,true,,18656,919,17,17,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,23,0,0
1734535237457,23,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-0,301,Moved Permanently,2105017_threadGroup 1-26,text,true,,679,449,17,17,https://leetcode.com/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,23,0,0
1734535237480,20,/static/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-165-1,200,OK,2105017_threadGroup 1-26,text,true,,17977,470,17,17,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,20,0,0
1734535237321,197,/complete/search-119,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 197 milliseconds, but should not have lasted longer than 150 milliseconds.",2003,294,17,17,https://www.google.com/complete/search?client=firefox&channel=fen&q=lee,197,0,0
1734535237042,481,/-191,200,,2105017_threadGroup 1-21,text,false,"The operation lasted too long: It took 481 milliseconds, but should not have lasted longer than 150 milliseconds.",29268,588,17,17,https://codeforces.com/,14,0,3
1734535237501,22,/static_assets/public/codemirror/lib/codemirror.css-166,200,OK,2105017_threadGroup 1-26,text,true,,3245,438,17,17,https://assets.leetcode.com/static_assets/public/codemirror/lib/codemirror.css,22,0,0
1734535237042,14,/-191-0,301,Moved Permanently,2105017_threadGroup 1-21,text,true,,1038,294,17,17,http://codeforces.com/,14,0,3
1734535237056,467,/-191-1,200,,2105017_threadGroup 1-21,text,true,,28230,294,17,17,https://codeforces.com/,260,0,11
1734535237280,245,/offline/18.html-270,200,,2105017_threadGroup 1-19,text,false,"The operation lasted too long: It took 245 milliseconds, but should not have lasted longer than 150 milliseconds.",8350,407,17,17,https://codeforces.com/offline/18.html,245,0,0
1734535237523,20,/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js-167,200,OK,2105017_threadGroup 1-26,text,true,,17977,442,17,17,https://assets.leetcode.com/static_assets/public/webpack_bundles/apps/playground/shared_playground.3bedc52d6.js,20,0,0
1734535237257,290,/submit/firefox-desktop/newtab/1/db3f1af1-8033-47c7-9680-fb2ce5f6b809-193,200,OK,2105017_threadGroup 1-23,text,false,"The operation lasted too long: It took 290 milliseconds, but should not have lasted longer than 150 milliseconds.",829,2991,17,17,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/db3f1af1-8033-47c7-9680-fb2ce5f6b809,290,0,0
1734535237455,149,/complete/search-308,200,OK,2105017_threadGroup 1-16,text,true,,1084,299,17,17,https://www.google.com/complete/search?client=firefox&channel=fen&q=codechef,149,0,0
1734535237431,173,/recaptcha/enterprise/anchor-171,200,OK,2105017_threadGroup 1-25,text,false,"The operation lasted too long: It took 173 milliseconds, but should not have lasted longer than 150 milliseconds.",30961,639,17,17,https://www.recaptcha.net/recaptcha/enterprise/anchor?ar=1&k=6LdBpsIUAAAAAKAYWjZfIpn4cJHVIk_tsmxpl7cz&co=aHR0cHM6Ly9sZWV0Y29kZS5jb206NDQz&hl=en&v=zIriijn3uj5Vpknvt_LnfNbF&size=invisible&cb=ka1jzamzpeht,142,0,0
1734535237543,62,/ga/124665836.js-163,200,OK,2105017_threadGroup 1-26,text,true,,6176,375,17,17,https://extend.vimeocdn.com/ga/124665836.js,60,0,0
1734535236798,823,/products/87b5a3c3f1a55520/web/leetcode.com/settings/general-114,200,OK,2105017_threadGroup 1-30,text,false,"The operation lasted too long: It took 823 milliseconds, but should not have lasted longer than 150 milliseconds.",289,444,17,17,https://tags.growingio.com/products/87b5a3c3f1a55520/web/leetcode.com/settings/general,823,0,550
1734535237605,37,/static/images/LeetCode_Playground.png-168,200,OK,2105017_threadGroup 1-26,bin,true,,18257,1021,17,17,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,10,0,0
1734535237605,10,/static/images/LeetCode_Playground.png-168-0,301,Moved Permanently,2105017_threadGroup 1-26,text,true,,647,500,17,17,https://leetcode.com/static/images/LeetCode_Playground.png,10,0,0
1734535237615,27,/static/images/LeetCode_Playground.png-168-1,200,OK,2105017_threadGroup 1-26,bin,true,,17610,521,17,17,https://assets.leetcode.com/static_assets/public/images/LeetCode_Playground.png,25,0,0
1734535237604,52,/collect-173,200,OK,2105017_threadGroup 1-25,bin,true,,881,822,17,17,https://www.google-analytics.com/collect?v=1&_v=j101&a=259276620&t=pageview&_s=2&dl=https%3A%2F%2Fleetcode.com%2Fplayground%2FUpwhGDg6%2Fshared&dp=%2Fplayground%2FUpwhGDg6%2Fshared&ul=en-us&de=UTF-8&dt=Shared+-+LeetCode+Playground&sd=24-bit&sr=1536x864&vp=765x400&je=0&_u=QCCAgAABAAAAACAAIAB%7E&jid=&gjid=&cid=999762296.1734513656&tid=UA-159258186-1&_gid=360651440.1734513659&cd1=false&cd2=None&z=2090686834,52,0,0
1734535236956,700,/data/contests-282,200,,2105017_threadGroup 1-20,text,false,"The operation lasted too long: It took 700 milliseconds, but should not have lasted longer than 150 milliseconds.",28937,1264,17,17,https://codeforces.com/,242,0,0
1734535236956,242,/data/contests-282-0,302,,2105017_threadGroup 1-20,,true,,993,689,17,17,https://codeforces.com/data/contests,242,0,0
1734535237198,458,/data/contests-282-1,200,,2105017_threadGroup 1-20,text,true,,27944,575,17,17,https://codeforces.com/,458,0,0
1734535237518,152,/complete/search-120,200,OK,2105017_threadGroup 1-28,text,false,"The operation lasted too long: It took 152 milliseconds, but should not have lasted longer than 150 milliseconds.",1674,295,17,17,https://www.google.com/complete/search?client=firefox&channel=fen&q=leet,152,0,0
1734535236980,700,/data/contests-291,200,,2105017_threadGroup 1-17,text,false,"The operation lasted too long: It took 700 milliseconds, but should not have lasted longer than 150 milliseconds.",28867,1264,17,17,https://codeforces.com/,237,0,0
1734535236980,237,/data/contests-291-0,302,,2105017_threadGroup 1-17,,true,,989,689,17,17,https://codeforces.com/data/contests,237,0,0
1734535237217,463,/data/contests-291-1,200,,2105017_threadGroup 1-17,text,true,,27878,575,17,17,https://codeforces.com/,463,0,0
1734535237435,275,/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e-117,200,OK,2105017_threadGroup 1-29,text,false,"The operation lasted too long: It took 275 milliseconds, but should not have lasted longer than 150 milliseconds.",817,2360,17,17,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/f1022690-164e-4fa8-9add-e77a63f1602e,275,0,0
1734535237402,309,/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae-315,200,OK,2105017_threadGroup 1-15,text,false,"The operation lasted too long: It took 309 milliseconds, but should not have lasted longer than 150 milliseconds.",904,2982,17,17,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/abe4d423-0b60-4466-b28c-2205d30027ae,309,0,0
